H,V,C,x,y,Y,picture,R,G,B
,,,0.5443330179550963,0.3705744492954818,0.228199981148823,1926.png,219,91,46
,,,0.4129998817121862,0.44019969368951806,0.35759997352425665,1927.png,184,160,76
,,,0.3250338226307058,0.2783004858414284,0.2875000105427866,1928.png,177,132,168
,,,0.5502944818161218,0.3840103730215034,0.2344000097940355,1929.png,219,96,30
,,,0.4861919702233925,0.43626719302881484,0.30169998588385916,1930.png,203,135,31
,,,0.3251338080563307,0.27840047497983467,0.2878999902818837,1931.png,178,132,168
,,,0.4909920145511054,0.4402671512968617,0.30150001390487974,1932.png,204,135,20
,,,0.32053380742180304,0.2782004444393129,0.29199998557035545,1933.png,175,134,170
,,,0.32013382092775017,0.2745004790277176,0.28860002269052115,1934.png,176,133,172
,,,0.27570341484978955,0.34689549169800515,0.4250999505843876,1935.png,127,186,174
,,,0.5006920309530858,0.44256715005580244,0.2988000013057824,1936.png,206,133,0
,,,0.3232337907206242,0.27900046800707606,0.29179998867129675,1937.png,177,134,169
,,,0.28073381205156367,0.345065159959738,0.4157000445878488,1938.png,132,183,172
,,,0.3199049673275243,0.28104025638119895,0.29720001430338344,1939.png,175,136,170
,,,0.3216337942168799,0.2737004747504717,0.2878999902818837,1940.png,177,132,172
,,,0.2741190410096579,0.3110571900627824,0.38399995207772536,1941.png,137,172,184
,,,0.32103381375707485,0.272600475746526,0.2877999944112253,1942.png,177,132,172
,,,0.2806034009561373,0.3521955434710612,0.4256000102672464,1943.png,130,186,170
,,,0.544127085911287,0.3759627827677525,0.2342999948330467,1944.png,220,94,43
,,,0.5441276037031103,0.3759628481686906,0.2342999948330467,1945.png,220,94,43
,,,0.3200337643532692,0.27390047239687093,0.2904999769289152,1946.png,177,133,172
,,,0.3199509934623888,0.28225426726981623,0.2995000001690052,1947.png,175,137,170
,,,0.28469984686384364,0.3518000551932758,0.41960007446967207,1948.png,134,183,168
,,,0.4825919781796162,0.4318671777524073,0.3041000129381216,1949.png,204,135,39
,,,0.33043381428101626,0.2799004740926753,0.28819999273950153,1950.png,181,131,167
,,,0.4889920025565547,0.4305671510228019,0.29989998836930887,1951.png,206,133,35
,,,0.2873034158053532,0.35399553417028023,0.41970005490420326,1952.png,136,183,166
,,,0.2834033755018787,0.35059553596308773,0.42179998343391634,1953.png,134,184,169
,,,0.32006727397005946,0.3459734621757562,0.36860004471393987,1954.png,162,165,153
,,,0.49499200636137036,0.4357671868027724,0.3001999899123673,1955.png,206,133,22
,,,0.3200675660795453,0.3459733430041395,0.36860004471393987,1956.png,162,165,153
,,,0.2746034021244374,0.3459955410703184,0.4297000370007769,1957.png,126,187,175
,,,0.3167719798828231,0.34249664882578723,0.36880001652930056,1958.png,161,165,156
,,,0.31677197206211466,0.34249629364952755,0.36880001652930056,1959.png,161,165,156
,,,0.3174588513046151,0.34313087945992177,0.3688999763429925,1960.png,161,165,155
,,,0.5033920023203514,0.43426712711055576,0.29450000370649965,1961.png,208,130,12
,,,0.28960344587722175,0.35759550716312977,0.4216000263581023,1962.png,137,184,164
,,,0.27599988263717756,0.34519995419766825,0.4276999423678254,1963.png,128,186,175
,,,0.5434609964908871,0.39075191159213063,0.2458999899426334,1964.png,219,102,29
,,,0.5106001911716326,0.43819049097712687,0.29350000906639795,1965.png,209,129,0
,,,0.2810034400621354,0.3506955022368028,0.4272000285177461,1966.png,132,186,171
,,,0.31462988343418163,0.3391492984595386,0.3692999962189422,1967.png,161,165,158
,,,0.3152764145516809,0.3395567102542707,0.3691999641535148,1968.png,161,165,158
,,,0.28239985125585804,0.3491999818505872,0.4238999872737133,1969.png,133,184,171
,,,0.3201338144326817,0.2704004964275897,0.2896000016357081,1970.png,178,132,174
,,,0.22960059302580899,0.2824998430344485,0.4221000157480598,1971.png,89,186,218
,,,0.5243768942853131,0.34999271123998693,0.22900000191103012,1972.png,220,89,69
,,,0.2782033884504339,0.34899552929874456,0.43049994491355265,1973.png,129,187,173
,,,0.3190182063597023,0.34114131198408637,0.3669999951206783,1974.png,163,164,156
,,,0.31881098083400927,0.3409196584892459,0.3669999951206783,1975.png,163,164,156
,,,0.31881107128765607,0.3409192988609978,0.3669999951206783,1976.png,163,164,156
,,,0.3230338074734669,0.2741004528809475,0.29139999606436434,1977.png,179,132,172
,,,0.27641946983016713,0.3170339237659997,0.3941999703590885,1978.png,138,175,183
,,,0.2764199781264692,0.3170343466800389,0.3941999703590885,1979.png,138,175,183
,,,0.3806988167954632,0.32500155047366786,0.29380000254739624,1980.png,193,131,135
,,,0.32493381425758633,0.27610049570533635,0.29250002430529076,1981.png,180,133,171
,,,0.28680342049601615,0.34949552744813367,0.4199000634165276,1982.png,138,183,169
,,,0.330133762316176,0.2777004932789515,0.2898999715900432,1983.png,182,131,168
,,,0.27629989994542054,0.3455000524444408,0.4310000683219668,1984.png,129,187,175
,,,0.2762034030120137,0.34619552617588745,0.43230001325216016,1985.png,129,187,175
,,,0.3178341901894998,0.34002434506938123,0.3692999962189422,1986.png,163,164,157
,,,0.27579986001890444,0.34180006326513596,0.42790003174317087,1987.png,130,185,177
,,,0.28400340029663124,0.34779554645513494,0.42320002488332753,1988.png,136,184,171
,,,0.32803384180649997,0.27830048579168004,0.29350000906639795,1989.png,181,132,169
,,,0.49369197829391853,0.4308671818133677,0.3021000087664856,1990.png,208,133,31
,,,0.5206733314207248,0.3453619328507041,0.2297000060990341,1991.png,221,89,73
,,,0.520673597251155,0.3453615786855074,0.2297000060990341,1992.png,221,89,73
,,,0.319111702126013,0.34279394615361575,0.3720000182125835,1993.png,163,165,156
,,,0.32993382276524874,0.2777004523768065,0.29159999213466886,1994.png,182,131,169
,,,0.32563383114156813,0.2723004613265503,0.2899999887019759,1995.png,181,131,172
,,,0.28896280531716634,0.3414411367116449,0.4098999883189231,1996.png,143,179,171
,,,0.5271065850712081,0.3498866008532947,0.23039998711053294,1997.png,222,89,68
,,,0.5271070120355689,0.34988613265722296,0.23040002598921913,1998.png,222,89,68
,,,0.28860336647090895,0.35149551839938975,0.4227999887883116,1999.png,139,183,168
,,,0.28200345434754587,0.3449955328655891,0.42500000614167865,2000.png,135,184,173
,,,0.34368485491616513,0.3193554121152466,0.32289998612927906,2001.png,181,145,152
,,,0.5055919976081894,0.4390671776238271,0.3019999990204969,2002.png,210,132,0
,,,0.3254337852878127,0.2723004931816545,0.29099998302455576,2003.png,182,131,172
,,,0.3283338250342867,0.2757004944862697,0.2920999955088001,2004.png,182,131,170
,,,0.5189439089486966,0.3460620694746797,0.2320000160538949,2005.png,221,90,74
,,,0.5053920111169204,0.4392672014048756,0.3025999923707745,2006.png,210,132,0
,,,0.329733804734625,0.2777004808437457,0.29350000906639795,2007.png,183,132,169
,,,0.4951919795186697,0.43186719861711786,0.30420000613882187,2008.png,209,133,28
,,,0.28169984144385307,0.3479000510388417,0.43160007762741837,2009.png,134,186,173
,,,0.2774469908904688,0.3091211972119025,0.389399972909863,2010.png,143,172,186
,,,0.32346135867916626,0.27561316345852716,0.2978000130344411,2011.png,180,134,173
,,,0.34311797854984205,0.3191635309347508,0.32509999574075893,2012.png,181,146,153
,,,0.2774474535714131,0.3091209418720528,0.389399972909863,2013.png,143,172,186
,,,0.277499883969028,0.34260001098433257,0.43150001773999774,2014.png,132,186,177
,,,0.29120345038130063,0.34939552056005097,0.4193999438806247,2015.png,143,182,168
,,,0.3317338180841264,0.27810047405591,0.29340002238097923,2016.png,184,131,169
,,,0.3243217951928611,0.27534531539527357,0.2974000049077039,2017.png,181,133,173
,,,0.32432182033157625,0.2753448578540452,0.2974000049077039,2018.png,181,133,173
,,,0.2777999302590338,0.34190000195125136,0.4312000489575488,2019.png,133,186,177
,,,0.2845034364347422,0.351195510577942,0.4324999372539061,2020.png,136,186,171
,,,0.33143380729379296,0.2780004519860633,0.293899988621266,2021.png,184,132,169
,,,0.38552084283298355,0.4243593147216298,0.3857000324301537,2022.png,180,168,99
,,,0.33486198922520466,0.2820292245987773,0.2952000151284924,2023.png,184,132,166
,,,0.2879033704590382,0.34639552257751666,0.42310004322848815,2024.png,141,183,171
,,,0.27939982351593784,0.3451000640183106,0.43440007269037495,2025.png,133,186,175
,,,0.33223377025225287,0.2760004752606237,0.29219999411602116,2026.png,185,130,169
,,,0.31832119010813503,0.34029635309583295,0.37629998160728245,2027.png,165,166,158
,,,0.3322337652976341,0.27580051116494664,0.29230000415256974,2028.png,185,130,169
,,,0.5311229516955751,0.34966067441097554,0.23199997699542355,2029.png,224,88,67
,,,0.2779998857486228,0.343599994132889,0.43570003423567516,2030.png,133,187,177
,,,0.2788998831282668,0.34220002031589153,0.4326000481050533,2031.png,134,186,177
,,,0.29030340961240225,0.3499955302979337,0.42520001306096505,2032.png,142,183,169
,,,0.2793998215476817,0.3419000141081675,0.4318000074102654,2033.png,135,185,177
,,,0.3394038233520846,0.2867823213594748,0.2992000140363471,2034.png,186,133,164
,,,0.3525674204592453,0.31999173208281473,0.3221999967850811,2035.png,186,143,149
,,,0.40236815566046835,0.35338685797552816,0.3117999910707242,2036.png,198,137,119
,,,0.4066681700151334,0.35458686381896665,0.3096000190964434,2037.png,199,136,117
,,,0.2809998437831971,0.3433000277647877,0.43400002035428714,2038.png,136,186,176
,,,0.28109987307311063,0.3434000844613528,0.43400002035428714,2039.png,136,186,176
,,,0.40756818667457284,0.35498682152613403,0.3096000190964434,2040.png,199,136,116
,,,0.4098681565821128,0.353986882088335,0.3072000313202591,2041.png,200,134,116
,,,0.28089990141179366,0.3420001135632089,0.4331000938765749,2042.png,137,185,176
,,,0.28069985485644605,0.34189999089184075,0.4337000200912939,2043.png,137,186,177
,,,0.5277119039470652,0.34543569945234875,0.23309999609155085,2044.png,225,87,71
,,,0.28109986907257856,0.34250009021014227,0.4341000066952346,2045.png,137,186,176
,,,0.40616817579720416,0.3510868207310499,0.30849998058957795,2046.png,200,135,118
,,,0.4436985308181206,0.48632853020760164,0.39129999869942583,2047.png,192,168,0
,,,0.44369841636316903,0.48632840475596156,0.39129999869942583,2048.png,192,168,0
,,,0.44369884900971357,0.48632823242936263,0.39129999869942583,2049.png,192,168,0
,,,0.5625001271767153,0.3671287485894654,0.23320001223028317,2050.png,228,86,38
,,,0.28289978466243426,0.34830007120427575,0.4398999460554754,2051.png,137,187,174
,,,0.5624999918344403,0.3671284711798641,0.23320001223028317,2052.png,228,86,38
,,,0.3600878740885787,0.3336293771036114,0.33140000741491754,2053.png,187,146,143
,,,0.28169982885363487,0.34250013651375405,0.43500005524150054,2054.png,138,186,176
,,,0.4054390705416093,0.4294617771094345,0.37899997691418635,2055.png,188,164,88
,,,0.2754557880910803,0.3457241205107629,0.44920002680424953,2056.png,130,190,179
,,,0.2821997829570019,0.34330000881704575,0.43540005323689346,2057.png,138,186,176
,,,0.40016819495224226,0.34838683883864296,0.31159997822477276,2058.png,199,136,122
,,,0.28249991876172587,0.3433000131116628,0.43500005524150054,2059.png,138,186,176
,,,0.2806998462060566,0.34150001647509887,0.4355000315989713,2060.png,137,186,177
,,,0.53700932799453,0.3464189340942772,0.23120000432769292,2061.png,227,84,66
,,,0.2784999142404847,0.3439000683664167,0.4426999311145085,2062.png,134,188,178
,,,0.35268788082686786,0.33012942230569864,0.3356000632117557,2063.png,185,148,147
,,,0.40119986727957957,0.43659975522958144,0.39019995333438845,2064.png,186,168,86
,,,0.4054682088328774,0.34778684430018036,0.30759999764885315,2065.png,200,134,120
,,,0.3903210999160034,0.41892373105693864,0.38519997707672576,2066.png,185,166,100
,,,0.390320817985905,0.4189233242271649,0.38519997707672576,2067.png,185,166,100
,,,0.5314580759851745,0.344782113463181,0.23290000066395813,2068.png,226,86,70
,,,0.5366109427890319,0.34608466906969515,0.23160000422970317,2069.png,227,84,67
,,,0.2953034036032646,0.34939556830701646,0.42500000614167865,2070.png,148,182,168
,,,0.2834999001092744,0.3449000284195016,0.43730002521307554,2071.png,139,186,175
,,,0.41146819669287493,0.3533868346109903,0.3088000179561717,2072.png,202,134,116
,,,0.29080345517781,0.3482955483359412,0.43080004626378043,2073.png,144,184,170
,,,0.3517500024830549,0.3255425286311625,0.33289994098425063,2074.png,186,146,149
,,,0.3517504347981839,0.3255427461905557,0.3329000279411054,2075.png,186,146,149
,,,0.35538788671763344,0.3316294043212559,0.3357000265046145,2076.png,186,148,146
,,,0.41476819317999436,0.3530868687195794,0.3065000018950873,2077.png,203,133,115
,,,0.4080681837202615,0.3473868360508105,0.3068999959221186,2078.png,202,133,119
,,,0.4153681996329496,0.35158683626775467,0.30519999509674856,2079.png,203,132,115
,,,0.28559987132700676,0.34980000996608784,0.4425999953184615,2080.png,140,187,173
,,,0.2826998307158886,0.3419000083859233,0.4370999800609816,2081.png,139,186,177
,,,0.2813998378105958,0.3388001273608389,0.4351999196372387,2082.png,139,185,178
,,,0.28189986917104687,0.340400074627908,0.43650000232610775,2083.png,139,186,178
,,,0.41276822548914976,0.3498868637297297,0.306599979558051,2084.png,203,133,117
,,,0.35138787595687077,0.32952939856189156,0.3393000500719434,2085.png,185,149,148
,,,0.35998785626409524,0.3318293902997144,0.33359996164588324,2086.png,188,146,144
,,,0.28439987589896365,0.3433000178143919,0.4370000995114927,2087.png,141,186,176
,,,0.3539878829264018,0.33152940349965243,0.3393000500719434,2088.png,186,149,147
,,,0.5360942103854852,0.3470418428867358,0.23460000704484898,2089.png,228,86,67
,,,0.43932417303609145,0.3778132928346958,0.31169997989695525,2090.png,206,134,96
,,,0.2913284522573851,0.349111954551777,0.43439995401886394,2091.png,145,184,170
,,,0.2849964252665919,0.3410059551727709,0.4341000066952346,2092.png,142,185,176
,,,0.4514925458650748,0.4800995051122468,0.3859999551859536,2093.png,197,165,0
,,,0.4089681384851752,0.3481868594703567,0.30930000776367045,2094.png,203,134,119
,,,0.36178788816907714,0.33122941437240067,0.33270000512064096,2095.png,190,145,144
,,,0.4058998987110711,0.434799718851425,0.38930002472747477,2096.png,189,167,85
,,,0.3988998535606607,0.434799744517239,0.3963000284701526,2097.png,186,169,89
,,,0.3954750892633036,0.4165757728234557,0.3829999958634319,2098.png,188,164,99
,,,0.3885310662991903,0.4451937874640828,0.4174000135102989,2099.png,181,176,89
,,,0.34808788568150073,0.3267294345071459,0.34229997108086885,2100.png,185,150,151
,,,0.3540878337043739,0.32702940962058075,0.3371999919575391,2101.png,188,147,149
,,,0.40969990059616346,0.43379974829365125,0.3872999514424218,2102.png,191,165,84
,,,0.3503879338423069,0.3222294217769806,0.3363999626485633,2103.png,187,147,152
,,,0.44079710621512336,0.45920253876308564,0.38129999085576727,2104.png,197,163,49
,,,0.35394681906949105,0.32660145465785706,0.3380000463378103,2105.png,188,147,149
,,,0.43462412389664784,0.3763133301135395,0.3172000130491688,2106.png,206,136,99
,,,0.38553107209780035,0.4407937484093064,0.418899989948996,2107.png,181,177,93
,,,0.4077999380907097,0.43399969126185634,0.39049999334483043,2108.png,190,166,85
,,,0.36098788159958345,0.32912939485994935,0.33510004532054266,2109.png,191,146,146
,,,0.3800987988198805,0.32500156750597453,0.31439998785885437,2110.png,198,136,139
,,,0.28469985799304615,0.3398000212989317,0.4394000301267839,2111.png,143,185,178
,,,0.45350000318247025,0.3686001957368627,0.299700013484456,2112.png,213,127,94
,,,0.39584179244060536,0.41363033118657067,0.38600006487033667,2113.png,190,164,101
,,,0.44462412571307364,0.3802133379035036,0.31649998912107313,2114.png,209,135,93
,,,0.3914310959623149,0.44709375105333715,0.4227999887883116,2115.png,183,177,87
,,,0.4134998613900523,0.442299725892704,0.39670001093807006,2116.png,192,168,78
,,,0.3581878829775951,0.32552940775108247,0.33790000334323056,2117.png,191,146,149
,,,0.3948310851244353,0.4466937316831305,0.42100002585908874,2118.png,185,176,86
,,,0.3584398296384162,0.3226054561678795,0.33580000964583634,2119.png,192,145,150
,,,0.45631184854467655,0.476842254778925,0.39019995333438845,2120.png,201,164,0
,,,0.40519978086471836,0.43049972877596,0.3970999410887649,2121.png,192,167,89
,,,0.3896310573311258,0.441893804714872,0.4244999638068084,2122.png,184,177,91
,,,0.4603092617543939,0.48808091108334434,0.39720004596075137,2123.png,201,166,0
,,,0.45092411734207843,0.3802133162932457,0.3160000066087682,2124.png,212,133,91
,,,0.4062999612843845,0.43179969640208654,0.3990999932206315,2125.png,192,168,88
,,,0.407399860227484,0.43279967162960836,0.40080002092893835,2126.png,193,168,87
,,,0.38773107043452554,0.4350938161221661,0.4238999872737133,2127.png,185,176,96
,,,0.3899310758074483,0.4466937607144309,0.43300003910980694,2128.png,184,179,89
,,,0.3979310685888121,0.44289377939507657,0.42140004526729485,2129.png,188,175,87
,,,0.4096996419460818,0.44470146483306405,0.411100005161221,2130.png,192,171,80
,,,0.338682659566648,0.32950018391097763,0.3695999877134316,2131.png,184,158,157
,,,0.45172416975185276,0.37681330272364383,0.3169000156421447,2132.png,214,132,93
,,,0.3989310546326404,0.44779379835388794,0.4265999721181601,2133.png,188,177,84
,,,0.4533984472877174,0.4783953979696773,0.4019000165945864,2134.png,202,167,0
,,,0.4594241549650955,0.38091331568700787,0.3160999873575796,2135.png,216,132,88
,,,0.3950310395438636,0.4409938038214097,0.42600003862236124,2136.png,188,176,90
,,,0.3432165254298125,0.341150038137576,0.3796999832565828,2137.png,184,161,152
,,,0.4055999444901892,0.4352997860128204,0.41030002921573544,2138.png,193,171,87
,,,0.46392414184061165,0.37951332966826223,0.31280001644221583,2139.png,217,130,86
,,,0.40309989616934416,0.43259972481805037,0.4104000408154177,2140.png,193,171,90
,,,0.40693107558821395,0.44219377337694565,0.416000031156525,2141.png,193,173,83
,,,0.3960310671164302,0.4458938031764033,0.4311999308695542,2142.png,188,178,87
,,,0.37319823485925,0.30044814268159337,0.30849998058957795,2143.png,203,129,152
,,,0.34302857753904975,0.34114900993864467,0.3811999787669542,2144.png,184,161,153
,,,0.3444626805396828,0.33019215142532565,0.3678999823118587,2145.png,187,156,155
,,,0.3444624560569633,0.33019185857637773,0.3678999823118587,2146.png,187,156,155
,,,0.37529249045315,0.3007995115430245,0.30849998058957795,2147.png,205,129,151
,,,0.4578241649992745,0.3812132918415841,0.32080003668692647,2148.png,216,133,89
,,,0.46442410255096445,0.3782133272093855,0.3149000173810458,2149.png,218,130,87
,,,0.3383794089204437,0.32630382058499313,0.37289998474297664,2150.png,186,158,160
,,,0.3979311096411205,0.44109374085163533,0.43049994491355265,2151.png,191,177,89
,,,0.2911733754477968,0.3584594787392721,0.47839999447297765,2152.png,147,194,173
,,,0.3135014672350066,0.33090026030134273,0.41060002704595866,2153.png,171,172,170
,,,0.4552999730203815,0.36220020325025154,0.30950002927296194,2154.png,219,126,98
,,,0.40499987591739267,0.43709973107551564,0.4199000634165276,2155.png,194,173,87
,,,0.4568241359698116,0.3729133510436686,0.3175999910148273,2156.png,218,130,93
,,,0.399131058093332,0.4420938028000328,0.43159995946640073,2157.png,191,177,88
,,,0.40149992168763055,0.435199638560036,0.42340003544332727,2158.png,193,174,90
,,,0.3889884460509731,0.30485862382588,0.3062000230810975,2159.png,210,126,145
,,,0.3889885523658917,0.30485849084084415,0.3062000230810975,2160.png,210,126,145
,,,0.46289988480286287,0.37860020589478305,0.31980000346604,2161.png,219,131,88
,,,0.42408110896350476,0.3928682950022258,0.362500006123679,2162.png,207,151,100
,,,0.3425076620965526,0.323722160278437,0.37049994963523164,2163.png,189,156,160
,,,0.45992411962464336,0.37381335950013145,0.318699992621411,2164.png,219,130,92
,,,0.3992998609825853,0.43059975777405074,0.4229999753092469,2165.png,194,173,94
,,,0.40379988040263115,0.4306997091457821,0.41919997833826395,2166.png,196,172,92
,,,0.40199995746147177,0.43689973512133884,0.428800022362599,2167.png,194,175,90
,,,0.3451617172460721,0.336858723286698,0.3854000459335661,2168.png,188,161,155
,,,0.3993999121770675,0.4334996928706079,0.4292000223439657,2169.png,194,175,93
,,,0.3449356329692214,0.3368430126385475,0.3870999535868608,2170.png,189,161,155
,,,0.34493552924582405,0.3368429113486304,0.3870999535868608,2171.png,189,161,155
,,,0.4417986278443679,0.37269064986585937,0.33489999022963385,2172.png,216,137,101
,,,0.405931068642973,0.4372937760336018,0.4276999423678254,2173.png,196,174,88
,,,0.35223026592730583,0.3417389695536123,0.3875999742569935,2174.png,192,161,151
,,,0.40839962780487155,0.44410145293014197,0.43450001660958637,2175.png,196,176,83
,,,0.31687381402612597,0.3439798592536105,0.43400002035428714,2176.png,172,178,167
,,,0.3522107097797383,0.341641687074469,0.3879000419297846,2177.png,192,161,151
,,,0.3992998648459859,0.4382996994960741,0.43990006572656115,2178.png,194,178,91
,,,0.4546999201876434,0.3796001979535804,0.33459996342443826,2179.png,219,136,93
,,,0.347612570599537,0.3369460403875794,0.3916999885087434,2180.png,192,161,156
,,,0.43502989320829044,0.36061029164452135,0.33580000964583634,2181.png,218,136,110
,,,0.35060553330917094,0.3407439303710097,0.39389994172251563,2182.png,192,162,153
,,,0.45759992219076123,0.36880023743545876,0.32729998964901286,2183.png,223,131,97
,,,0.4920076417518788,0.4338825090688547,0.3583000627315834,2184.png,223,144,32
,,,0.40079993880340353,0.4285997049892491,0.43490004949993927,2185.png,198,175,96
,,,0.2867894295221473,0.349293460406757,0.49680004741842815,2186.png,149,197,182
,,,0.44119710086543046,0.4594025398238217,0.42520001306096505,2187.png,207,171,51
,,,0.39505652798527086,0.29909253815337294,0.3097999923006446,2188.png,217,123,148
,,,0.39505745458570607,0.2990926282292871,0.30980002782330396,2189.png,217,123,148
,,,0.45839996802804833,0.3755002521087238,0.33520000913846143,2190.png,223,134,94
,,,0.4522998735338131,0.3709002221525883,0.3356000632117557,2191.png,222,134,98
,,,0.32241602602746977,0.28430827829177113,0.36110002260803115,2192.png,191,149,184
,,,0.4544999797017343,0.37280024424742314,0.336499997128875,2193.png,223,134,97
,,,0.4579999247633934,0.3707002045782523,0.3329000279411054,2194.png,224,132,96
,,,0.45827292142333276,0.37481928903779926,0.3363999626485633,2195.png,223,134,94
,,,0.46030000802292526,0.3711002025582756,0.3320000044333298,2196.png,224,132,95
,,,0.46459986360809896,0.37580024337780327,0.33370001263982313,2197.png,225,132,91
,,,0.4520998919378829,0.37470019550775213,0.3420000680033007,2198.png,222,137,97
,,,0.37154926985512726,0.297635122445508,0.3309999946457041,2199.png,210,133,159
,,,0.45659993836928164,0.3714001975942703,0.33630004805044644,2200.png,224,134,97
,,,0.4656999035234696,0.37160023755491783,0.3300001177201301,2201.png,226,130,93
,,,0.45621989969605037,0.3708642876364348,0.3362999605025155,2202.png,224,133,97
,,,0.4555999753543755,0.3750003516920924,0.3408000244609691,2203.png,223,136,96
,,,0.448999937704662,0.37480019521212127,0.34620000292602565,2204.png,222,138,99
,,,0.4523260711546207,0.38221436021261507,0.3507999408974907,2205.png,222,140,94
,,,0.45694492425651373,0.36401623813686,0.3309999946457041,2206.png,225,130,100
,,,0.4670260354440797,0.38271436170330814,0.3411999875129793,2207.png,226,135,87
,,,0.31320145632090296,0.3306002836170817,0.4395000517658676,2208.png,177,177,176
,,,0.4502999677999037,0.37540021715833444,0.3476000451290418,2209.png,223,138,98
,,,0.4514260354708609,0.3819143233035021,0.35299997764265345,2210.png,222,140,95
,,,0.4608999131234166,0.37830020840078193,0.34300006336207295,2211.png,225,136,92
,,,0.4523998418281018,0.3750003263728464,0.3465999934155913,2212.png,224,137,98
,,,0.4612000209465181,0.3738002268547667,0.33979999223851515,2213.png,226,134,94
,,,0.45972609114237045,0.38411429472653436,0.350599959533898,2214.png,225,139,90
,,,0.4653000350987474,0.37000025867739667,0.3338999630332392,2215.png,228,131,94
,,,0.45139989716128165,0.37210021319749614,0.3463000195082205,2216.png,224,137,100
,,,0.3538526323960492,0.3490526417896494,0.41449995897820857,2217.png,195,167,152
,,,0.4598999562844558,0.37240016589006386,0.34030005968867,2218.png,226,134,96
,,,0.465326029248789,0.37841433671161373,0.34190002122883245,2219.png,227,134,90
,,,0.45882609684554987,0.38381430258023497,0.35279996153511006,2220.png,225,139,91
,,,0.4365960205214349,0.492136275473916,0.4754500765645239,2221.png,204,185,0
,,,0.4574260061064515,0.3819143246701167,0.35239993666472985,2222.png,225,139,93
,,,0.46139984543042917,0.36910023047156204,0.33850005506691844,2223.png,228,132,97
,,,0.46002603292558386,0.3780143369275762,0.3480000382633213,2224.png,226,137,93
,,,0.4588998539426111,0.37410023762572125,0.34539999053404763,2225.png,227,135,96
,,,0.43980500583227305,0.4959992794858221,0.47850005931560285,2226.png,205,186,0
,,,0.4582999301705463,0.3723002386574556,0.34530004549779963,2227.png,227,135,97
,,,0.43589905623503006,0.4896312695678839,0.47830007011959547,2228.png,205,185,10
,,,0.46250002716806443,0.371400204314719,0.34289999903028073,2229.png,229,133,96
,,,0.45159928950449185,0.46210316025759407,0.43770006006219925,2230.png,214,172,40
,,,0.45160100058595787,0.4621019708580719,0.43769994079044233,2231.png,214,172,40
,,,0.4650260719786425,0.3845142989835366,0.35450001499427186,2232.png,228,138,88
,,,0.34521762904129466,0.33911463573609235,0.42229999985595995,2233.png,195,168,160
,,,0.4465350361147393,0.4995932788806932,0.4822999875915737,2234.png,208,186,0
,,,0.46272604178882704,0.38231432358738715,0.3563000076334628,2235.png,228,139,91
,,,0.4328959997281202,0.4824933020597846,0.48095003155026084,2236.png,206,185,33
,,,0.465099911661485,0.3751002254554208,0.34950006667178224,2237.png,230,135,93
,,,0.3925998911342568,0.4287996476127454,0.47350004695340003,2238.png,200,183,103
,,,0.4697999011529665,0.37510019160160984,0.346699997673264,2239.png,231,133,91
,,,0.39569988043813475,0.42889964186064633,0.4713000584510259,2240.png,202,183,102
,,,0.4669999591717159,0.3755002104042942,0.3505000037876241,2241.png,231,135,92
,,,0.4711475859997416,0.3708666580081898,0.3432000349081516,2242.png,233,131,93
,,,0.46972606127297056,0.38701433795067075,0.35950002229656247,2243.png,230,139,85
,,,0.47272607742234696,0.380314308172539,0.35169999276835645,2244.png,232,135,87
,,,0.4699260514925128,0.37141435555511676,0.3461000056032002,2245.png,233,132,93
,,,0.39529989931951826,0.42469968365879807,0.47050001592161855,2246.png,203,182,104
,,,0.39719990085277046,0.43039969723278215,0.47499995999261907,2247.png,203,183,100
,,,0.4521411313218059,0.4911487339293752,0.47719998843888806,2248.png,213,183,0
,,,0.4521405393753265,0.49114809091385686,0.47719998843888806,2249.png,213,183,0
,,,0.48130309213984496,0.4363799761390348,0.3996999994149292,2250.png,228,155,42
,,,0.4521979898182238,0.49041907549856434,0.47860001151998527,2251.png,213,183,0
,,,0.4810630733879502,0.4365710530094987,0.4022999945534643,2252.png,229,155,42
,,,0.4810635756234862,0.43657111055864595,0.4022999945534643,2253.png,229,155,42
,,,0.4726260957594692,0.37571431646108044,0.3544000057500527,2254.png,235,134,91
,,,0.4635790018288422,0.4935733181412779,0.47494998907324126,2255.png,217,181,0
,,,0.41409992261113804,0.4426995893264132,0.4782000331612987,2256.png,209,182,85
,,,0.44819300783608185,0.4866353071365453,0.48609997830309687,2257.png,214,184,0
,,,0.4859651414940953,0.4311260199778943,0.3977999653766787,2258.png,232,152,43
,,,0.3153603013789301,0.3346924314252555,0.4761000337303311,2259.png,183,184,180
,,,0.3153604571274625,0.3346922127358806,0.4761000337303311,2260.png,183,184,180
,,,0.3921999023638346,0.4243997336855069,0.4854999289256756,2261.png,204,185,107
,,,0.4660080199223383,0.49244926905291614,0.4743999739302002,2262.png,219,180,0
,,,0.39379996738337497,0.4277997670356136,0.4896000095986676,2263.png,204,186,105
,,,0.39449995198949145,0.425099737876327,0.4863000565981155,2264.png,205,185,106
,,,0.4462966382499541,0.45900046648606474,0.4666000043826404,2265.png,219,177,50
,,,0.455036075058424,0.4837447774495718,0.48360005901949416,2266.png,218,182,0
,,,0.4550365131268973,0.48374513193137525,0.48360005901949416,2267.png,218,182,0
